,date,open,high,low,close,volume,tic,day
23143,2020-04-30,22.59000015258789,23.329999923706055,22.459999084472656,18.997360229492188,46293100,ITUB4.SA,3
23144,2020-04-30,36.075965881347656,36.40966796875,34.100807189941406,30.916528701782227,11266004,LREN3.SA,3
23145,2020-04-30,17.979999542236328,18.420000076293945,17.700000762939453,6.42257833480835,80263900,PETR4.SA,3
23146,2020-04-30,4.300000190734863,4.400000095367432,4.081999778747559,4.083441257476807,20615000,PRIO3.SA,3
23147,2020-04-30,35.13454055786133,35.56252670288086,33.77096176147461,31.468517303466797,7271583,RENT3.SA,3
23148,2020-04-30,45.709999084472656,46.16999816894531,44.7599983215332,30.066316604614258,25720300,VALE3.SA,3
23149,2020-04-30,20.325000762939453,20.645000457763672,19.600000381469727,18.803279876708984,14006200,WEGE3.SA,3
23150,2020-05-04,11.140000343322754,11.84000015258789,11.100000381469727,9.90727710723877,30157800,ABEV3.SA,0
23151,2020-05-04,13.6850004196167,13.880000114440918,13.494999885559082,10.449444770812988,33172000,BBAS3.SA,0
23152,2020-05-04,15.462808609008789,15.487603187561035,14.942148208618164,12.06843376159668,53674269,BBDC4.SA,0
23153,2020-05-04,21.950000762939453,22.09000015258789,21.780000686645508,18.27519416809082,32042300,ITUB4.SA,0
23154,2020-05-04,33.36125183105469,33.90238952636719,32.405235290527344,29.96623992919922,8159559,LREN3.SA,0
23155,2020-05-04,17.43000030517578,17.6200008392334,17.18000030517578,6.184178352355957,60268400,PETR4.SA,0
23156,2020-05-04,3.859999895095825,4.01800012588501,3.819999933242798,3.9396722316741943,12919000,PRIO3.SA,0
23157,2020-05-04,33.08419418334961,33.89039993286133,32.277992248535156,30.7506160736084,6655495,RENT3.SA,0
23158,2020-05-04,43.70000076293945,44.33000183105469,43.400001525878906,29.443010330200195,16994300,VALE3.SA,0
23159,2020-05-04,19.489999771118164,19.9950008392334,19.104999542236328,18.756200790405273,9817200,WEGE3.SA,0
23160,2020-05-05,11.899999618530273,12.149999618530273,11.84000015258789,10.058918952941895,25595500,ABEV3.SA,1
23161,2020-05-05,14.010000228881836,14.274999618530273,13.779999732971191,10.46450138092041,31599200,BBAS3.SA,1
23162,2020-05-05,15.28925609588623,15.735536575317383,15.00826358795166,12.080960273742676,62144511,BBDC4.SA,1
23163,2020-05-05,22.200000762939453,23.3700008392334,21.90999984741211,18.951433181762695,51925500,ITUB4.SA,1
23164,2020-05-05,34.27216720581055,34.7140998840332,32.64875030517578,29.273662567138672,6527448,LREN3.SA,1
23165,2020-05-05,17.899999618530273,18.479999542236328,17.8700008392334,6.383438587188721,75043400,PETR4.SA,1
23166,2020-05-05,4.159999847412109,4.355999946594238,4.131999969482422,4.2292070388793945,23469500,PRIO3.SA,1
23167,2020-05-05,33.840633392333984,34.75632095336914,32.795555114746094,30.953094482421875,6668858,RENT3.SA,1
23168,2020-05-05,44.45000076293945,45.029998779296875,43.70000076293945,29.28885841369629,19070600,VALE3.SA,1
23169,2020-05-05,20.149999618530273,20.360000610351562,19.415000915527344,18.365446090698242,8225000,WEGE3.SA,1
23170,2020-05-06,11.970000267028809,12.0600004196167,11.600000381469727,9.9662504196167,67031600,ABEV3.SA,2
23171,2020-05-06,13.979999542236328,14.0649995803833,13.375,10.159602165222168,40625400,BBAS3.SA,2
23172,2020-05-06,15.157024383544922,15.239668846130371,14.619833946228027,11.830093383789062,50904216,BBDC4.SA,2
23173,2020-05-06,22.600000381469727,22.780000686645508,22.0,18.567399978637695,29178900,ITUB4.SA,2
23174,2020-05-06,32.90127944946289,33.28007888793945,31.548431396484375,28.69382667541504,10868177,LREN3.SA,2
23175,2020-05-06,17.8700008392334,18.059999465942383,17.280000686645508,6.148595809936523,67937500,PETR4.SA,2
23176,2020-05-06,4.199999809265137,4.254000186920166,4.0,4.151332378387451,15893000,PRIO3.SA,2
23177,2020-05-06,33.721195220947266,34.07950973510742,32.14860153198242,29.913043975830078,8372242,RENT3.SA,2
23178,2020-05-06,44.189998626708984,44.7599983215332,43.61000061035156,29.711103439331055,26602700,VALE3.SA,2
23179,2020-05-06,19.530000686645508,19.614999771118164,18.850000381469727,18.28070640563965,13304600,WEGE3.SA,2
23180,2020-05-07,11.649999618530273,12.300000190734863,11.34000015258789,9.72193717956543,56937900,ABEV3.SA,3
23181,2020-05-07,13.720000267028809,13.725000381469727,13.03499984741211,9.884815216064453,52811800,BBAS3.SA,3
23182,2020-05-07,14.917354583740234,14.942148208618164,14.049586296081543,11.321770668029785,85305726,BBDC4.SA,3
23183,2020-05-07,22.3799991607666,22.479999542236328,21.1299991607666,17.899513244628906,52200500,ITUB4.SA,3
23184,2020-05-07,32.43229293823242,32.666786193847656,29.5191593170166,26.825468063354492,20939480,LREN3.SA,3
23185,2020-05-07,17.75,17.8700008392334,17.350000381469727,6.2055277824401855,81265100,PETR4.SA,3
23186,2020-05-07,4.360000133514404,4.381999969482422,4.110000133514404,4.1493353843688965,23446000,PRIO3.SA,3
23187,2020-05-07,32.70597839355469,32.78560256958008,29.630460739135742,27.400344848632812,19030500,RENT3.SA,3
23188,2020-05-07,45.630001068115234,46.97999954223633,45.45000076293945,30.8638916015625,42194300,VALE3.SA,3
23189,2020-05-07,19.614999771118164,20.44499969482422,19.360000610351562,18.403108596801758,19214200,WEGE3.SA,3
23190,2020-05-08,11.819999694824219,12.15999984741211,11.770000457763672,10.143165588378906,23218000,ABEV3.SA,4
23191,2020-05-08,13.550000190734863,13.854999542236328,13.399999618530273,10.201007843017578,35152000,BBAS3.SA,4
23192,2020-05-08,14.578512191772461,14.983470916748047,14.438015937805176,11.830093383789062,48497526,BBDC4.SA,4
23193,2020-05-08,22.020000457763672,22.770000457763672,21.899999618530273,18.634185791015625,35745100,ITUB4.SA,4
23194,2020-05-08,30.394001007080078,30.96219825744629,29.456026077270508,27.30061149597168,12552401,LREN3.SA,4
23195,2020-05-08,17.739999771118164,18.579999923706055,17.709999084472656,6.575582027435303,83232700,PETR4.SA,4
23196,2020-05-08,4.25,4.294000148773193,4.026000022888184,4.037515163421631,11140000,PRIO3.SA,4
23197,2020-05-08,30.357038497924805,30.675539016723633,29.13280487060547,27.289897918701172,8784374,RENT3.SA,4
23198,2020-05-08,47.5,48.959999084472656,46.970001220703125,32.74052429199219,33922800,VALE3.SA,4
23199,2020-05-08,20.0,20.049999237060547,19.0,18.002941131591797,10146600,WEGE3.SA,4
23200,2020-05-11,12.039999961853027,12.350000381469727,11.920000076293945,10.058918952941895,20136100,ABEV3.SA,0
23201,2020-05-11,13.449999809265137,14.0649995803833,13.399999618530273,10.264998435974121,34665000,BBAS3.SA,0
23202,2020-05-11,14.710742950439453,15.338842391967773,14.586775779724121,11.651851654052734,37148936,BBDC4.SA,0
23203,2020-05-11,22.170000076293945,23.030000686645508,22.170000076293945,18.684280395507812,38216500,ITUB4.SA,0
23204,2020-05-11,30.303810119628906,30.357925415039062,28.869792938232422,26.33421516418457,14247934,LREN3.SA,0
23205,2020-05-11,18.299999237060547,18.93000030517578,18.110000610351562,6.458160877227783,65061500,PETR4.SA,0
23206,2020-05-11,4.019999980926514,4.234000205993652,3.940000057220459,4.213232517242432,16471000,PRIO3.SA,0
23207,2020-05-11,29.18256950378418,29.5806941986084,27.719459533691406,25.863279342651367,14165898,RENT3.SA,0
23208,2020-05-11,48.209999084472656,49.25,47.72999954223633,31.989864349365234,24783100,VALE3.SA,0
23209,2020-05-11,19.155000686645508,19.6200008392334,19.075000762939453,18.28070640563965,9810000,WEGE3.SA,0
23210,2020-05-12,11.899999618530273,12.300000190734863,11.710000038146973,9.873579978942871,33395400,ABEV3.SA,1
23211,2020-05-12,13.720000267028809,13.774999618530273,13.130000114440918,9.903633117675781,48281800,BBAS3.SA,1
23212,2020-05-12,14.809917449951172,14.851239204406738,14.132230758666992,11.288764953613281,49303265,BBDC4.SA,1
23213,2020-05-12,22.510000228881836,22.65999984741211,21.59000015258789,18.04143714904785,43248200,ITUB4.SA,1
23214,2020-05-12,30.20460319519043,31.04336929321289,29.311721801757812,26.640243530273438,15860198,LREN3.SA,1
23215,2020-05-12,18.530000686645508,18.829999923706055,18.1299991607666,6.45460319519043,71837200,PETR4.SA,1
23216,2020-05-12,4.309999942779541,4.492000102996826,4.059999942779541,4.153328895568848,22610000,PRIO3.SA,1
23217,2020-05-12,28.316648483276367,29.06313133239746,27.381053924560547,25.32023811340332,18696635,RENT3.SA,1
23218,2020-05-12,48.43000030517578,48.599998474121094,47.459999084472656,31.808902740478516,21806900,VALE3.SA,1
23219,2020-05-12,19.4950008392334,19.690000534057617,18.575000762939453,17.654556274414062,8326800,WEGE3.SA,1
23220,2020-05-13,11.84000015258789,11.890000343322754,11.1899995803833,9.48604965209961,46230300,ABEV3.SA,2
23221,2020-05-13,13.324999809265137,13.425000190734863,12.614999771118164,9.617551803588867,52812200,BBAS3.SA,2
23222,2020-05-13,14.280990600585938,14.471074104309082,13.727272033691406,11.189738273620605,65038105,BBDC4.SA,2
23223,2020-05-13,21.739999771118164,21.940000534057617,21.200000762939453,18.033092498779297,34711100,ITUB4.SA,2
23224,2020-05-13,29.582292556762695,30.538305282592773,28.59020233154297,25.59331512451172,11463809,LREN3.SA,2
23225,2020-05-13,18.260000228881836,18.350000381469727,17.520000457763672,6.258901596069336,87222300,PETR4.SA,2
23226,2020-05-13,4.202000141143799,4.236000061035156,3.950000047683716,4.045502185821533,12580500,PRIO3.SA,2
23227,2020-05-13,27.470632553100586,28.147445678710938,26.54499053955078,25.13616180419922,9425378,RENT3.SA,2
23228,2020-05-13,48.16999816894531,49.18000030517578,47.65999984741211,32.53274917602539,34159500,VALE3.SA,2
23229,2020-05-13,18.954999923706055,19.280000686645508,18.719999313354492,17.889951705932617,10642200,WEGE3.SA,2
23230,2020-05-14,11.300000190734863,11.819999694824219,11.279999732971191,9.89042854309082,36918000,ABEV3.SA,3
23231,2020-05-14,12.5,13.399999618530273,12.375,10.031618118286133,72389000,BBAS3.SA,3
23232,2020-05-14,13.776859283447266,14.801651954650879,13.314048767089844,11.803692817687988,82827525,BBDC4.SA,3
23233,2020-05-14,21.309999465942383,22.59000015258789,20.729999542236328,18.82621192932129,61771700,ITUB4.SA,3
23234,2020-05-14,28.229442596435547,30.033241271972656,27.805551528930664,26.817411422729492,14007330,LREN3.SA,3
23235,2020-05-14,17.399999618530273,17.469999313354492,16.719999313354492,6.1912946701049805,119653200,PETR4.SA,3
23236,2020-05-14,3.9679999351501465,4.23799991607666,3.874000072479248,4.197258472442627,20706000,PRIO3.SA,3
23237,2020-05-14,26.88339614868164,29.1527099609375,26.186677932739258,26.958553314208984,13873528,RENT3.SA,3
23238,2020-05-14,47.95000076293945,48.459999084472656,46.939998626708984,32.23114776611328,35513400,VALE3.SA,3
23239,2020-05-14,18.899999618530273,19.030000686645508,18.15999984741211,17.583938598632812,12531600,WEGE3.SA,3
23240,2020-05-15,11.6899995803833,11.880000114440918,11.520000457763672,9.806183815002441,30012000,ABEV3.SA,4
23241,2020-05-15,13.25,13.539999961853027,12.920000076293945,9.843408584594727,46873000,BBAS3.SA,4
23242,2020-05-15,14.66115665435791,14.900826454162598,14.140495300292969,11.295365333557129,48846974,BBDC4.SA,4
23243,2020-05-15,22.5,22.770000457763672,21.6299991607666,18.058135986328125,37767500,ITUB4.SA,4
23244,2020-05-15,29.72659683227539,31.196691513061523,29.131343841552734,26.914051055908203,13848887,LREN3.SA,4
23245,2020-05-15,17.989999771118164,18.190000534057617,17.149999618530273,6.102339267730713,133733100,PETR4.SA,4
23246,2020-05-15,4.265999794006348,4.383999824523926,4.164000034332275,4.157322406768799,22017500,PRIO3.SA,4
23247,2020-05-15,28.84416389465332,30.854694366455078,28.10763168334961,27.796119689941406,24965921,RENT3.SA,4
23248,2020-05-15,48.689998626708984,49.29999923706055,48.04999923706055,32.20433807373047,35196100,VALE3.SA,4
23249,2020-05-15,18.540000915527344,18.704999923706055,18.0,17.141393661499023,11708800,WEGE3.SA,4
23250,2020-05-18,11.989999771118164,12.40999984741211,11.859999656677246,10.193713188171387,30350600,ABEV3.SA,0
23251,2020-05-18,13.5649995803833,13.890000343322754,13.324999809265137,10.313934326171875,37513600,BBAS3.SA,0
23252,2020-05-18,14.834710121154785,14.933883666992188,14.413223266601562,11.889512062072754,58094641,BBDC4.SA,0
23253,2020-05-18,22.450000762939453,22.940000534057617,22.010000228881836,18.926395416259766,49600900,ITUB4.SA,0
23254,2020-05-18,31.656660079956055,32.73893737792969,31.268844604492188,29.152868270874023,16502953,LREN3.SA,0
23255,2020-05-18,18.100000381469727,18.540000915527344,17.920000076293945,6.5969319343566895,116999500,PETR4.SA,0
23256,2020-05-18,4.421999931335449,5.0,4.374000072479248,4.9919819831848145,42178500,PRIO3.SA,0
23257,2020-05-18,30.96417999267578,33.75105667114258,30.88455581665039,30.842653274536133,13752661,RENT3.SA,0
23258,2020-05-18,50.34000015258789,51.599998474121094,49.95000076293945,34.35576248168945,41936200,VALE3.SA,0
23259,2020-05-18,18.69499969482422,18.739999771118164,18.290000915527344,17.240266799926758,8356800,WEGE3.SA,0
23260,2020-05-19,12.1899995803833,12.350000381469727,11.9399995803833,10.058918952941895,17951200,ABEV3.SA,1
23261,2020-05-19,13.630000114440918,13.890000343322754,13.329999923706055,10.035382270812988,33452200,BBAS3.SA,1
23262,2020-05-19,14.826445579528809,14.876032829284668,14.446279525756836,11.539620399475098,42144179,BBDC4.SA,1
23263,2020-05-19,22.6299991607666,22.719999313354492,21.610000610351562,18.108226776123047,40881800,ITUB4.SA,1
23264,2020-05-19,33.722007751464844,34.72311782836914,32.765995025634766,29.628009796142578,15411257,LREN3.SA,1
23265,2020-05-19,18.510000228881836,18.93000030517578,18.40999984741211,6.646746635437012,80131600,PETR4.SA,1
23266,2020-05-19,4.989999771118164,5.4120001792907715,4.932000160217285,5.391340732574463,41974500,PRIO3.SA,1
23267,2020-05-19,33.352928161621094,35.88102340698242,32.74578857421875,32.278472900390625,16737050,RENT3.SA,1
23268,2020-05-19,51.29999923706055,52.709999084472656,51.09000015258789,35.052799224853516,27704400,VALE3.SA,1
23269,2020-05-19,18.360000610351562,19.0,18.165000915527344,17.381498336791992,12138400,WEGE3.SA,1
23270,2020-05-20,11.970000267028809,12.25,11.859999656677246,10.227410316467285,14121900,ABEV3.SA,2
23271,2020-05-20,13.5,13.819999694824219,13.385000228881836,10.287582397460938,45599600,BBAS3.SA,2
23272,2020-05-20,14.545454025268555,14.727272033691406,14.355371475219727,11.658454895019531,33736010,BBDC4.SA,2
23273,2020-05-20,21.93000030517578,21.950000762939453,21.360000610351562,18.033092498779297,41396000,ITUB4.SA,2
23274,2020-05-20,33.13577651977539,34.89447784423828,32.982452392578125,30.827943801879883,12194711,LREN3.SA,2
23275,2020-05-20,19.09000015258789,19.440000534057617,19.059999465942383,6.8673553466796875,74595100,PETR4.SA,2
23276,2020-05-20,5.51800012588501,5.659999847412109,5.242000102996826,5.24357795715332,28028000,PRIO3.SA,2
23277,2020-05-20,35.283836364746094,36.189571380615234,34.7065544128418,32.49017333984375,10881001,RENT3.SA,2
23278,2020-05-20,53.369998931884766,53.66999816894531,52.5,35.18684005737305,27014500,VALE3.SA,2
23279,2020-05-20,18.524999618530273,19.334999084472656,18.524999618530273,17.7204647064209,10447600,WEGE3.SA,2
23280,2020-05-21,12.140000343322754,12.350000381469727,11.739999771118164,10.00837230682373,38005800,ABEV3.SA,3
23281,2020-05-21,13.819999694824219,14.645000457763672,13.739999771118164,11.014079093933105,61039200,BBAS3.SA,3
23282,2020-05-21,14.710742950439453,15.537190437316895,14.63636302947998,12.305413246154785,63209795,BBDC4.SA,3
23283,2020-05-21,21.719999313354492,22.84000015258789,21.709999084472656,19.068328857421875,60803900,ITUB4.SA,3
23284,2020-05-21,34.79526901245117,37.42881393432617,34.35334014892578,32.83320617675781,18979948,LREN3.SA,3
23285,2020-05-21,19.5,19.770000457763672,19.06999969482422,6.828216075897217,81327000,PETR4.SA,3
23286,2020-05-21,5.357999801635742,5.556000232696533,5.245999813079834,5.491180419921875,30466000,PRIO3.SA,3
23287,2020-05-21,35.423179626464844,37.573055267333984,35.27388381958008,33.4013557434082,11938156,RENT3.SA,3
23288,2020-05-21,52.290000915527344,52.65999984741211,50.369998931884766,34.268638610839844,41802300,VALE3.SA,3
23289,2020-05-21,18.915000915527344,19.024999618530273,18.485000610351562,17.62630844116211,9976000,WEGE3.SA,3
23290,2020-05-22,11.899999618530273,11.989999771118164,11.670000076293945,9.89042854309082,11924400,ABEV3.SA,4
23291,2020-05-22,14.430000305175781,14.574999809265137,13.954999923706055,10.731759071350098,53895800,BBAS3.SA,4
23292,2020-05-22,15.231404304504395,15.702479362487793,15.066115379333496,12.378028869628906,51975913,BBDC4.SA,4
23293,2020-05-22,22.600000381469727,23.350000381469727,22.209999084472656,19.168502807617188,51255200,ITUB4.SA,4
23294,2020-05-22,34.81330871582031,35.60697937011719,33.6137809753418,30.0950984954834,18432659,LREN3.SA,4
23295,2020-05-22,18.799999237060547,18.899999618530273,18.350000381469727,6.643187999725342,71259400,PETR4.SA,4
23296,2020-05-22,5.320000171661377,5.440000057220459,5.1539998054504395,5.371372699737549,22925500,PRIO3.SA,4
23297,2020-05-22,35.632198333740234,36.68722915649414,34.97528839111328,33.309329986572266,8460154,RENT3.SA,4
23298,2020-05-22,50.77000045776367,51.099998474121094,49.900001525878906,33.692237854003906,23933600,VALE3.SA,4
23299,2020-05-22,18.704999923706055,19.21500015258789,18.350000381469727,17.53215217590332,9672200,WEGE3.SA,4
23300,2020-05-25,12.010000228881836,12.390000343322754,12.010000228881836,10.336930274963379,12781100,ABEV3.SA,0
23301,2020-05-25,15.0,15.75,14.899999618530273,11.857259750366211,63773600,BBAS3.SA,0
23302,2020-05-25,16.190082550048828,16.652891159057617,15.925619125366211,13.25604248046875,50529600,BBDC4.SA,0
23303,2020-05-25,23.90999984741211,24.190000534057617,23.389999389648438,20.00337028503418,28158200,ITUB4.SA,0
23304,2020-05-25,34.768211364746094,36.88767623901367,34.65096664428711,32.51107406616211,9492857,LREN3.SA,0
23305,2020-05-25,19.479999542236328,19.559999465942383,19.260000228881836,6.931403160095215,38033000,PETR4.SA,0
23306,2020-05-25,5.550000190734863,5.889999866485596,5.550000190734863,5.786705493927002,23934500,PRIO3.SA,0
23307,2020-05-25,37.18488311767578,38.001041412353516,36.27914810180664,33.778724670410156,6472839,RENT3.SA,0
